feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
1.0786778220149646,1.3030968350279557,0.7118061017451134,2.225500439434647,4.8654450355998,2.2016544732437717,0.5148308844893297,0.7669836156257397,1.2603028554413331,2.90156324953565,1.0
0.8156072896578423,2.1232325303257715,2.7938400963430037,3.4652503758274382,2.956802442774213,1.7221618456250538,0.1778706291909273,1.5322837183065623,1.7321084689444797,2.52954329703445,1.0
0.1526867319486435,1.4561626393940128,0.2435586418465347,1.952221471091299,0.8816952764880464,0.417398164411806,1.253208155730384,1.373011844267861,0.1061766430573203,1.9816853395847351,1.0
1.3431339057219105,1.9877546731019144,1.5800417997372451,0.61527285655873,3.3373954365914296,0.1069366385100212,2.2862857940334873,2.209637154223467,0.3257945766453363,1.9748013836138156,1.0
1.4880826415957065,0.7973263696164241,0.352677937941604,1.1695996586430015,1.8041388328075147,1.211058312419802,3.3132466022474816,1.53158399952405,2.466081396591158,0.7223275360717559,1.0
1.1530254576012056,1.5717201394986329,3.922946809590571,1.961785474125156,0.1768831249605539,1.5031808503510118,2.4666607632566304,1.332835240828512,2.3917560864394236,1.0096056175701154,1.0
3.9066384115705377,4.200092897364607,0.6865491288584038,2.0530671436464045,7.539624058122113,3.579667088495072,0.5294241322662065,2.013672863448739,0.3572385595718339,5.803860278314465,0.0
0.8516394863411446,1.240442066274018,4.141896975317291,0.9923209766758484,1.0709955315829551,0.9033172563976,1.3914621827616842,0.7400120959988195,0.2226928423843288,2.516357704853645,0.0
0.4766040275905204,1.462634477170929,2.9312951338647943,0.9023585830401396,0.8957845625535326,1.5252642421208251,2.8763488939186432,2.559915329291322,0.5080641128117926,0.5488188287856377,1.0
1.6275112966276628,0.2016157307891944,3.252159510956352,0.5334784300894754,2.0478748460235923,1.3466011650865748,0.5102008932054933,1.5345546301516446,1.0674107394913883,1.7437661954860575,0.0
0.2525437882337276,1.7552794656757018,1.285820115128792,3.011697465555848,0.6298585844698835,1.3287263288512263,2.37214352440044,0.5408770900167048,3.9468585192588255,1.6637479798769046,1.0
0.4181026907107523,1.042424899837806,3.569199987503937,0.3944417519489807,1.4720397404334171,1.8261721099180528,1.118408006423502,1.336226915600902,1.6745402022763407,1.1645825685696285,0.0
0.3188965732101269,0.501906338633354,1.9868205103794805,3.1438548997197184,4.02183882741001,1.21279828144909,0.4495934909654456,1.225116842278015,2.664378475555991,1.7030878738365798,0.0
1.6142361530956806,0.0988790834799434,3.710375249135128,1.8004067847380076,2.6464951817518405,0.7960765295757032,0.4494982295680009,2.1537671402158303,0.0252952162780213,1.6697308137771898,1.0
1.3570550157923726,0.1237157081746762,1.51324826985365,0.6928074306469596,4.206905750829006,3.0785730838675054,1.6419239490087074,0.7375840412897885,1.229076405776225,1.2458081378734134,0.0
5.01365351414551,3.306437552273117,1.8646657887794096,4.895438499794864,10.081754907443663,3.4807884837360565,0.1188320286885471,3.5311693654562317,3.266024738690283,6.045662959325086,0.0
1.5264098865835305,1.4527345117215944,1.208287484728554,1.0245933054481913,4.372269041619511,2.4899001983966,1.8692293251544752,0.6933919622618,1.1138111869721572,2.144827286862496,0.0
2.722234536391591,0.1652668377283037,1.6161546038707084,0.7507724968084937,1.7607938122066074,0.2219321983628004,0.3819476037796393,3.3288854876221268,1.1194760543343287,0.3073240723199734,1.0
0.3637222761341409,2.9360738340702417,1.6747069943915425,0.7790313302461368,3.4227305213235573,1.7693400027671256,0.2450521170265671,0.0015220886869466,0.4952743428965948,3.5968857066262165,1.0
0.5111120157108402,1.366753250111019,1.3718705976399757,0.1303536179741543,1.039576467879628,0.5008950709583238,1.5152854384991636,0.1878307959685035,1.525308623019502,1.939623706943783,0.0
0.7981127051413279,1.42800854816428,3.220963145760902,0.2946615741292029,2.2185839332018116,0.804889554547163,0.3559575012875682,2.0600917195179855,1.0890718373073924,2.765702038199212,0.0
0.8272273193682207,1.7991399086596331,1.3719867015475449,1.4263899771778543,1.0597376313428295,1.2029118537739267,2.2707267831836253,0.2008225489194508,1.459042034078461,0.8134862377673469,0.0
0.2003945297769722,3.2444503166040892,3.193442589778507,0.2221834299631375,5.098801598845491,1.758986620580952,1.097708854870778,1.3122743800878542,1.19874405918187,4.314869478786534,1.0
0.2769475600889028,1.8022726008900072,0.5417810170731894,2.593740239606652,4.243454406940735,0.7084976275862864,1.371958907009882,4.125929715848938,0.3082619838339268,2.752849533931383,1.0
0.0952473556946049,3.336626173310755,1.466282090142105,2.4489954911121483,0.4809687308098008,1.8979289282037648,2.7685356326761266,0.3277304818769384,2.0360082258675205,1.9892155961327265,0.0
