feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
1.1521210087058715,1.3326915521768772,2.1320525975754965,1.1341672021055964,2.8950583877033416,1.7351451702627232,0.3569772618902616,1.58775720333241,0.8370622884751627,1.4127524731778327,0.0
2.622404935997727,0.879129454402892,0.4507761554226109,2.073692926242558,4.4939733466324645,2.1993264793490557,0.0105174041494489,0.803986969037803,0.1105652827457071,1.6798302409000616,1.0
1.515483235800323,0.3840503216515247,2.199523410303221,1.150439921785217,0.9240888161467528,1.810543598351049,1.9231558639080404,0.4026213034223115,1.599695604160419,0.6057845347840248,1.0
2.822972797064582,0.2954348758292349,2.3041459306122256,1.8783432776226188,4.8240159158621845,5.636170807918351,0.9200901995275896,0.4013582103285811,2.95787553887808,1.825564491730285,0.0
0.9215799777111102,2.0681837598303527,1.7871371252403698,3.4255604086558655,0.8669298603632194,0.7264690860304757,0.4447725233434497,1.8355694986886024,1.2074994361885176,1.5266543928343408,0.0
0.8832741869083682,1.145482037868376,1.0748367030590216,2.165455662565323,3.214250176968646,0.8004003189980535,2.539392450345324,0.3716667495597134,1.1650176780676833,0.5692446833462779,0.0
0.3255471824358745,0.5903166812986063,2.4012336388025384,1.7095969780515947,6.102206382678926,2.1941316708959846,0.3302837724481254,3.3820084869247387,0.1666283295044401,3.1121659902668415,1.0
1.5874289980329188,0.5488887219672455,2.088422886202342,2.411568811287057,3.2148683151958712,0.1788038467730478,0.6410825389908774,1.490394011696294,1.7660337160858648,1.2779988700918523,0.0
2.8840833199335374,0.3553321975504617,5.569574118347394,2.298401221521085,7.751054843214802,3.4092299518910156,2.4594786102070487,0.912959162204154,3.1872360231731314,4.085245119519894,1.0
1.5959156874325833,0.5607363644786523,0.362762026184816,0.3911103608877975,0.4883390124982396,0.2380563053205712,1.2532170439784722,0.6429714778260893,2.005752213870724,0.6893753304222765,1.0
1.2794383238172695,2.1796187206894384,1.5336841424332688,0.882802960294329,0.5646388410601967,0.5399601765806955,0.9702295540352542,0.1805669771432572,1.106517052945784,2.0543287241853556,1.0
0.7671902044435365,1.6002837115093242,0.6228422131309628,2.6236874779691366,4.679576379128924,1.5673708886522792,1.4906231453103145,0.4943257167070682,3.77443060274894,3.592510278907827,0.0
0.0057949499932341,0.6241195196011755,1.2506698421101627,0.5609574895388718,0.1005996456931634,0.4608031280642444,0.1812465111621581,1.0853874305316862,0.5584860478708276,0.0451950782155767,0.0
0.1226360794344583,2.7628052518451267,0.1405530032114021,3.7494588501569144,1.825541098340938,2.379304631651779,0.4162923536347764,4.03583738941208,0.3031409496356578,1.259329301989581,0.0
1.0904419109069112,1.2632484276194542,4.360572123722202,0.0150164902751398,2.305679246318052,1.3051374050755389,0.9204425931543871,1.0345780339732011,0.4540546140486434,2.996692035758638,0.0
0.590911706983503,1.5526464279962815,1.5895673312897562,0.1015302467650554,0.1786627963804112,0.6452235237702924,1.080955457878186,0.1747203065907348,0.1425001065981919,1.5684493237195831,1.0
3.2970158837633385,0.973704647358637,0.071806287555333,0.5544261460266657,0.0326816986644248,1.2995294844993426,4.278905445509635,2.2047552871946143,2.3347624647154612,0.1457403267211678,1.0
0.1671948082116779,3.604887822678401,2.276742394980406,0.1225345308875669,0.8750080667049239,1.7997527882374866,2.6524856993564163,1.9088917568213903,2.2473583137457047,2.450622695496245,0.0
0.97420041494376,1.5579660421742323,2.0851348207108247,0.2334071179391678,1.0943272184499324,2.2276033658008445,1.5818598835289794,0.980386872603304,0.1312145201533643,0.9833799265833792,0.0
3.738835562547941,0.936017355830975,2.8300107249682163,3.609833226028704,1.996129021485796,0.4638610005183783,0.664942900000006,0.2507600510964436,1.3129874243734367,1.4159898871045051,0.0
5.122020669115223,5.1457606834183505,0.6820308181836514,4.722553066461186,6.8887868426947705,0.829417099576216,1.6484581538681913,2.5217031373611523,1.7409329247238432,6.476409821980257,0.0
0.4341308648575579,2.147832096568421,3.0920114673038945,0.0621192046008649,5.649522720801283,1.7146239104971486,0.4740537357414859,5.294522344309943,0.6523239588576282,3.5416938592456457,1.0
3.361734122806342,1.7397377267896272,1.7137938948819913,3.0456508238240807,5.296111737782964,0.8844647832974646,1.920485577141576,1.0860556354900777,2.35167294134537,2.765788207936302,0.0
2.3880229883836703,0.2524315288775061,0.2070454152691936,0.5568413139808803,0.6601932066728518,0.887037287710723,2.5044082287547527,0.8504745829925788,0.777079623750601,0.1794596988095188,0.0
4.227644259764128,0.3751874459472665,3.1813176233440568,2.7904289200545778,1.5451405263032414,2.0296679075701194,0.2152176253994124,1.5484306820015337,0.4093794693907751,1.956340968396933,1.0
3.4710961852668376,0.7478201092582477,3.018504198572528,2.2852851848465097,4.949055024820736,3.004787023469216,2.1501630429663963,0.1919706652746994,1.1076694161614755,1.8250739353453656,0.0
0.8948488008926786,1.1760395810614237,1.1838430366199733,0.3612728534034068,1.9764518725098597,0.8560530277954592,2.280921672909495,0.5846414255084607,1.019146574925974,0.2315174510086413,0.0
1.6098842840165386,2.701327023284163,1.1086765856975704,1.91839001311492,2.613463867975161,0.420604867545836,0.1722262451232432,2.0729126601165104,1.225530417710944,2.408749325113758,0.0
3.815611364421253,1.6264774711200367,0.4794020441282234,1.8872523127977257,4.521529574592715,1.6668671406079745,1.785183335179917,3.016676153721548,1.121628612947767,1.8035591484640656,0.0
1.6145252427227563,0.7667023735327798,0.7185122522265945,1.1474759416279432,1.7378562505485993,1.2188867388338558,0.5221545377242738,0.781702870532819,1.5021889999457456,0.0334387630694013,0.0
2.1067978215479917,1.973417136965491,1.1760999233490197,1.7203848767555827,7.410703356047391,2.885746444695054,2.13423712044645,1.233238768342485,2.0257627632915156,4.199808294786757,0.0
2.159233683763521,0.5987853029642394,0.0485709726295553,0.7930424289098583,0.4568924985563974,0.8353878557395047,0.8987571003478774,2.575752920124871,1.2346027373200634,0.2759067641258818,0.0
0.8453052002261024,0.8006418265314614,3.742412840400677,1.482981420312866,3.527016971479264,0.5049777509958044,1.4263153545003973,1.4234185554051084,2.362526192700322,2.9420254359156788,0.0
3.541841444223775,0.2425624376966064,1.6263781320674378,2.6878040246742017,0.5061985941467425,0.259287867321192,3.171675668569574,1.0895886692317946,0.7705811850578721,0.8977329896547243,0.0
1.378907373006404,2.2397920882658076,0.7739223085912288,2.2151039098370653,2.9847879419580416,3.1098923659011466,3.778178046527099,0.2133674048429421,1.551074576325058,3.462174805234116,0.0
2.363961409334378,1.8909283149017424,3.3887047413374396,0.4714058587923628,0.8637130327047692,1.42908677650956,4.0242702786601,0.2598350749563537,2.374989459249282,3.3935732790464113,1.0
0.4753085955432005,2.598309707775429,1.8310296197322824,1.6391007235174195,3.153341299012471,4.894622432923921,2.25839348129068,0.4904788137094761,0.0737897866039207,3.8435783429417345,0.0
0.749637278381444,1.577104169149099,0.8077384295485495,3.202843378610111,3.960261152396811,1.262498602019099,1.5577096798084993,0.4681087967859216,1.4994878417160755,0.7206208998254306,0.0
0.3212364510970822,3.2065817928353395,1.6473138388635742,2.3318128919752903,0.4683016729575471,0.3060805297455722,1.067096871236525,0.564592821487101,1.72682540724954,2.298404498184202,0.0
1.8232647585244388,0.2728318836261334,1.0304589403960298,0.5932022004265889,1.1230338721599165,3.4760059686563767,1.2572695453433491,1.8776549079263387,0.4215033961786865,0.7406701289274907,0.0
2.330058603350712,0.2717794503212272,0.2529369308785878,1.030001702132755,0.0146437724346245,0.7669635823801766,0.0967374563408802,2.2317653304601484,1.4116257153031966,0.7137649243688308,0.0
2.7657722646611753,4.029717740992572,1.3924104440504323,2.237554564592538,10.240094220421266,3.4791491541083657,1.732890741828455,4.332012801219287,2.0631937233997686,6.305026661098266,0.0
1.5680736250567815,0.8432380834028272,2.50076709634792,0.4190840389762473,0.6047074472749516,0.3222592150222408,0.8922949732738876,0.2885238544841235,0.796261403874122,0.4436406388783475,0.0
0.7659102731160581,0.0622809661435677,7.409477974997581,0.0746721501756064,3.4522063243354797,1.335349378138539,1.4454381218865078,3.3881430125325975,1.1726353920252532,3.2779395489173706,0.0
0.58195854622212,0.2289893304710031,0.0833093911045259,2.7569419179168726,2.85951632024671,0.8500334112661733,1.8357393417051149,2.8410868080270513,1.373749553439444,1.4725063090419817,0.0
1.177524242729816,3.1290366458231795,1.6068986168222454,2.168026687505516,4.451256370231448,2.5745103110804815,0.7023936006543832,1.3918683784776205,2.448170076961536,3.528042775868813,1.0
2.3110414272301387,0.1846103590025727,2.621423465363363,0.9672871370616044,1.099041050591254,2.293191458302544,4.511166027999769,3.1311516214440847,0.623089270052869,0.3487250511009451,0.0
0.711681604362628,0.0624330603580061,0.6325087120211752,0.9353420164317888,0.4674789607949364,1.159987740843885,3.0717394822515667,3.039463129134942,0.5119998803474575,0.1734193999328429,0.0
1.84602105052829,2.8775593435043865,0.8635269845089584,0.7787625757733208,2.3250360493231743,0.1527848064252845,0.7935139876680746,2.9674376134489435,1.198502447835854,2.040054028117348,0.0
0.0449597132932879,2.7696614367059955,1.3164840899595434,2.371378894627928,6.926321141700459,3.75164721462999,0.1485069489218333,2.6400553991406763,1.1376566728952828,4.577452617238149,1.0
0.4004486744124602,4.1144156105983685,2.3812330370560773,3.111342461869077,3.4629002093215218,1.8673207490791208,2.7871438495779888,0.2538055751056465,3.151379307113063,4.384553672012668,1.0
1.3292500110569498,2.579621546257068,0.3321679682915176,1.9749458441908057,9.283099304713534,3.757333046866989,2.7887953726902666,2.7902746073154288,4.051229902304918,4.647829024885586,0.0
0.3636859629764993,2.118834682179112,1.7364440961482828,1.5995260768029222,0.8755491935799945,0.952196139908726,1.0275421256727069,0.4505015711459171,1.634259659964039,2.2444026899226284,0.0
0.004095662017947,1.48982507442904,1.9837350750599168,0.6763691434979346,2.244843627423456,0.5292030559651754,0.8315017593412388,2.8352600145123197,1.0186451934716438,0.8091926125666098,0.0
0.9868720157227512,1.7573820329350245,3.962573919799961,2.046446218022623,3.4316871836293865,1.5241131575801097,0.7046141997816244,1.0601263366264455,0.2916640955067209,2.935296305083582,1.0
0.8010450525299084,0.5742609232547181,2.4010606547596476,0.5103395643189079,4.539872105170029,1.4152926774330623,0.4072688592807107,2.9352638455593674,0.3851116919309136,2.4698421732998006,1.0
0.1406308254002192,3.188768873329859,0.9768137056699392,2.884907565208251,6.5627442735299235,1.714542176909951,2.5857348940936387,2.184974611852774,5.355535110450425,5.465805652708156,1.0
1.5593855466093334,1.0463039267830772,0.6027520872694029,1.044100218925187,1.4135777212638334,0.8435241744576932,0.366332937816856,0.0630568068298367,0.3420342749659175,1.345416193407847,0.0
1.7072516247612088,0.3112766621384504,3.143297137425765,0.040091890502468,0.3097969371165042,2.7048828604633237,1.1449863122400656,1.2401003393991812,1.5772789759526655,0.6420075278617329,0.0
1.6174485619942245,0.1126721809783115,0.3905199260299774,0.0982320962132533,1.017798033748804,0.503697660584738,2.545656965116647,0.883114008190868,2.020353323525662,0.4323080662987307,1.0
0.2449258425698908,1.448356024528088,0.1201061958579159,0.7136491573956457,4.461548523961813,0.9078406821699884,1.5716834011292615,2.7690929958636907,2.3881858785667607,2.033501204666229,0.0
0.023353883293206,0.5162387463062981,0.3068430532455157,2.4246486188351786,0.7027586745547685,1.3943762950350755,0.8594491379282874,2.567493412290932,2.352498889915948,0.5044854610368149,0.0
0.8264116278048671,0.6599871307234801,0.1860833576903756,1.0375125048024796,0.3546999324071182,0.0041366794240073,1.470861977502062,0.6448276413822907,1.401375726613331,0.8291223146983275,0.0
3.8463376057177903,1.4946900116497073,0.4901326194973354,1.109283547973129,1.2501294913716856,1.07959223473279,4.909633021640215,1.7513533391137446,2.392869968091434,2.056989300666736,0.0
0.5403960152697712,1.8940268428921625,1.5234716819384275,1.888888484364296,2.60994474462525,1.8201388626305568,0.960012340579367,0.6297984505451183,1.1422030947483546,2.1950246409749714,0.0
1.057147455512441,0.9261136322607924,0.7519064598029039,1.9388564682277691,3.0425706989397296,1.6324294248707654,0.1913700599294617,1.2551151574720811,2.312201648819261,0.80666773420981,0.0
2.6526612029354677,0.8691722418264825,0.4970753353923656,0.8185919632900527,2.160486362897158,2.2045524360002524,3.1042811419628458,3.50595598591545,2.151248329469583,1.2201109846514069,1.0
0.9183898382910516,0.0936621252697208,0.5226173096212925,1.0812936486654408,5.579829500863998,2.4854102582075694,2.7459769116356036,1.3260837645215997,2.379577564513057,1.671795074918607,0.0
1.5251803444234195,0.4646492259810881,2.2794170680178327,0.2772790591952523,0.4484623080391307,1.4929011868842328,0.8631252960176035,1.0858132683814463,0.7308056921948216,1.0165408213271254,1.0
1.424278489561991,1.0642270992094471,0.2675203628847935,1.8906072035229609,2.40371071916718,2.3284704166401022,0.1234234932271949,2.797842374755687,0.6585867208766916,2.424575916401437,1.0
3.320383825963195,1.3795319242407469,2.021973001043703,0.7016856573513985,4.709372906425527,2.188524254479436,1.1045179146492106,2.632755017679019,0.3011585920727706,1.6758961609484688,0.0
3.2034650970614713,0.4711202896730986,4.045582931209294,0.6669914496104883,2.429440934646208,0.9629024918074918,4.537476531780735,1.5109274197883311,0.6481713650372913,0.9084606655190852,0.0
0.9717010899715196,0.0099231819135046,3.0411311799571425,0.4706892378695417,0.0924332614820115,0.7254413956601726,0.620047775165965,1.187897902313807,0.1174951824984409,1.0512577133943797,0.0
1.716726803810371,0.2002370097199168,2.039349749969484,0.157221811676936,1.2980575674566504,1.749756261690622,2.955598620120671,0.2573570070458236,0.2836612420931155,0.1897893901482325,0.0
0.035312113944238,0.6988168505319499,0.8391675085852585,1.183926985137437,0.6008239121327766,0.4332500102174031,0.1152451664295172,1.2512587920672176,1.4702990041159127,0.5442058055756928,0.0
2.685057336332252,0.4725198895995383,3.055598889953558,0.2972974408689828,5.703557697971362,3.992162001978536,1.5657773899131566,0.8549868047689761,0.2588562007527697,3.339804119013156,1.0
2.0937575455467137,2.9731497846878976,1.8686794451491535,1.0170645370923266,1.0938929882382962,0.0746392453481192,2.3140803062813986,0.4495804822492707,3.908213403912984,2.7541423540489807,0.0
3.0759106458334253,2.650771773182577,3.6228894522457087,4.248873929748039,2.5342970273183143,0.1620074934351153,1.0828772378857332,5.70578692217267,1.1712076603068664,1.8790085662332687,0.0
3.2303097594771977,1.016407640809242,1.5105989369966433,3.621867929919696,5.463628883431834,1.101742875651624,0.3094537534634275,1.2885206832183065,2.848220970177932,2.839500902267376,0.0
0.3660297836030344,1.0910943807009477,0.6152232834145828,2.4271619638142754,1.9530318091414336,0.931534601800534,0.1409555627586545,3.3658663896775503,0.1064465868789409,0.4524216569284463,0.0
0.0547177773309366,3.214306670956029,2.2180721453632835,1.789432150298424,1.6549262364324184,1.185364179018761,1.5519279680404638,0.3649647304947394,1.3483553644055002,2.629838800201653,0.0
4.513322248015495,4.06160091960858,2.917773843721681,2.247785139349146,7.926907123988912,4.4420312237380655,3.975314046085287,0.5376352282385815,1.1041896124473605,4.6831031058240615,0.0
1.8050126110010696,1.677332191927976,0.956846095213698,0.2136284468883138,1.3698344951437342,0.9192549420671569,2.769866961771582,1.8042813494134535,1.6626717152391015,2.049656174635762,0.0
5.105162205739282,2.325235585455878,1.9036888402635097,2.1619595501760305,2.3559641333179697,3.2270813804851333,1.0656137286649894,0.9415276016472226,1.1928426111309487,0.3201595448824937,0.0
